timestamp;success;translation_x;translation_y;translation_z;rotation_x;rotation_y;rotation_z;rotation_w
09:13:35.583;True;1,77501021488488;-4,5138149236109;50,3267002329458;0,478765;0,01405266;0,6203763;0,6210635
09:13:35.653;True;1,7682285898886;-4,41635416225903;49,9593691626577;0,4788426;0,0135171;0,6194399;0,6219496
09:13:35.722;True;1,82571425659449;-4,32498954309144;49,6916072562831;0,4783023;0,01223613;0,6195164;0,6223155
09:13:35.792;True;1,91311982746596;-4,27771257840688;49,5923924089438;0,4773085;0,01038602;0,6205181;0,6221143
09:13:35.865;True;2,00123704813708;-4,26291580031316;49,6053366519644;0,4749949;0,007749843;0,6218775;0,6225659
09:13:35.933;True;2,49717873195186;-4,36015769276118;49,3782528907098;0,3653118;0,171889;0,3359243;0,8509737
09:13:36.002;True;3,00240711514224;-4,37222468552402;49,2971397764375;0,3381389;0,268248;0,1517617;0,8891982
09:13:36.073;True;3,4434312425456;-4,33809413609905;49,3310455352191;0,3326446;0,3148309;0,05850405;0,8870211
09:13:36.144;True;3,73608803594635;-4,32250855001791;49,3842324464822;0,3303716;0,3367748;0,01263948;0,8816335
09:13:36.216;True;3,91787679518101;-4,36961599737122;49,5575863074378;0,326677;0,3467784;-0,009350068;0,8791698
09:13:36.284;True;4,03867531500595;-4,46472673255663;49,8173828272021;0,3210058;0,3507605;-0,01842085;0,8795357
09:13:36.356;True;4,12361595918302;-4,59995194046152;50,064861569502;0,3134782;0,3526911;-0,02094764;0,8814203
09:13:36.424;True;4,17478911897063;-4,73112999588488;50,2921258920339;0,3054543;0,3537485;-0,02023541;0,883827
09:13:36.492;True;4,15994766166047;-4,84806549549172;50,4810528149058;0,2979046;0,3555402;-0,01900972;0,8857102
09:13:36.572;True;4,03372384528572;-4,97975874727325;50,6164443356785;0,2909734;0,3590735;-0,02009439;0,8865647
09:13:36.639;True;3,94027793831387;-5,07314735450735;50,6765577035087;0,28675;0,3611673;-0,01958015;0,8871016
09:13:36.708;True;3,87482185504599;-5,11779054502044;50,7097206511026;0,2837027;0,3626923;-0,01798574;0,8874929
09:13:36.776;True;3,7689306517097;-5,10940151733487;50,7281035424504;0,2818309;0,3645071;-0,01730317;0,8873593
09:13:36.847;True;3,60595211766986;-5,05350475910526;50,7475166814323;0,281269;0,367075;-0,0182331;0,8864599
09:13:36.919;True;3,09838330197111;-4,86980704123322;50,9853003928602;0,3124709;0,1751185;0,3531598;0,8642763
09:13:36.985;True;2,8085793158808;-4,71808154146242;50,8845398714114;0,3150343;0,1884493;0,3276242;0,870576
09:13:37.060;True;2,73051392251618;-4,60060955325205;50,6679183724353;0,2988955;0,2776969;0,1531757;0,9000462
09:13:37.128;True;2,70368507395234;-4,49989662391619;50,5456818731624;0,3008559;0,3237888;0,05837275;0,8951196
09:13:37.198;True;2,73221307068987;-4,46901115163813;50,5013093551461;0,3051378;0,3455869;0,007982406;0,8873539
09:13:37.266;True;2,79221429995525;-4,50403949880759;50,5273612471862;0,3080523;0,3546145;-0,01790562;0,8826278
09:13:37.339;True;2,86349461919944;-4,5740436400334;50,5416859639024;0,3099795;0,3574809;-0,03149594;0,8804136
09:13:37.407;True;2,96797171998168;-4,65067415517519;50,5609289065064;0,3104428;0,3570621;-0,03745822;0,8801869
09:13:37.476;True;3,09866119517012;-4,73548057312685;50,5057152795832;0,3100634;0,3550946;-0,03915415;0,8810422
09:13:37.547;True;3,20872477527535;-4,83445375186935;50,5064384187228;0,3088587;0,3525594;-0,03895416;0,8824913
09:13:37.617;True;3,29475537641277;-4,96058482426368;50,5301988053476;0,3067664;0,3497723;-0,03756918;0,8843881
09:13:37.689;True;3,3248647783349;-5,12532574354854;50,6904195021476;0,3037478;0,3471781;-0,03650551;0,8864943
09:13:37.758;True;3,28428437612403;-5,32352968606667;50,8543518738132;0,29871;0,3450025;-0,03740403;0,8890144
09:13:37.830;True;3,17614370571895;-5,50722309466834;51,0197002468768;0,2928537;0,3438336;-0,04057796;0,8912736
09:13:37.901;True;3,09102037787251;-5,63122103997388;50,972399984743;0,2876552;0,3441871;-0,04310971;0,8927101
09:13:37.970;True;3,02270098326972;-5,66709823036212;50,8736289231501;0,2845626;0,3454107;-0,04385832;0,8931921
09:13:38.041;True;2,92830433674111;-5,61958617221236;50,8506408569518;0,2837856;0,3468994;-0,04428994;0,8928409
09:13:38.113;True;2,811473504834;-5,5145641993172;50,8693032577044;0,2849929;0,3477391;-0,04516896;0,8920854
09:13:38.187;True;2,73920778459592;-5,39414074422752;50,8743795135861;0,2872204;0,3474664;-0,044669;0,8915022
09:13:38.257;True;2,70624532918507;-5,29611086657677;50,8529247870779;0,2896251;0,3471158;-0,0434683;0,89092
09:13:38.330;True;2,67135264482517;-5,20675612213148;50,8473111224571;0,29113;0,3471097;-0,04264835;0,8904714
09:13:38.399;True;2,66427579576363;-5,13396970378199;50,7747119102976;0,2933179;0,3468972;-0,04171657;0,8898802
09:13:38.466;True;2,66888521747004;-5,09856773150044;50,8273969741161;0,2939111;0,3465348;-0,04076737;0,8898696
09:13:38.538;True;2,67210142295877;-5,09747867178216;50,8400190268948;0,2943517;0,3463807;-0,03981298;0,8898272
09:13:38.608;True;2,68353499295937;-5,12435953480471;50,8183008054364;0,2945114;0,3462534;-0,03895123;0,8898621
09:13:38.684;True;2,69442586526809;-5,18758146701861;50,8317136870699;0,2937501;0,3458044;-0,03783387;0,8903363
09:13:38.760;True;2,65701419337872;-5,28053953510482;50,826618269307;0,292693;0,3462542;-0,03820981;0,8904936
09:13:38.830;True;2,58108315786453;-5,34497349345734;50,8116795603859;0,2915121;0,34743;-0,04016144;0,8903371
09:13:38.899;True;2,53360824893393;-5,33778821704653;50,6840761004896;0,2917595;0,3480421;-0,04158048;0,8899518
09:13:38.972;True;2,53975348235891;-5,26555684384006;50,4764539531511;0,2930804;0,347673;-0,04082406;0,8896971
09:13:39.043;True;2,56606109252066;-5,1568669647259;50,2570909899733;0,2943299;0,3473006;-0,03941148;0,8894936
09:13:39.112;True;2,58508286825447;-5,03849820994161;50,021661453436;0,295758;0,3474426;-0,03869565;0,8889958
09:13:39.183;True;2,60547714321148;-4,92621902579127;49,8176742510806;0,297252;0,3473407;-0,0378215;0,8885748
09:13:39.256;True;2,62762666189491;-4,85352445438521;49,679053859442;0,2985312;0,347394;-0,03669558;0,8881723
09:13:39.338;True;2,6281164045802;-4,89611608712963;49,7603141736822;0,2979566;0,3472688;-0,03590827;0,8884464
09:13:39.409;True;2,61603532447129;-5,01209508934508;49,9535952609269;0,2961747;0,3475911;-0,03624136;0,8889025
09:13:39.479;True;2,60846339603577;-5,14863586079923;50,2752137529586;0,2937948;0,3471705;-0,03667996;0,8898381
09:13:39.549;True;2,62954825619805;-5,2720830518417;50,6638710647341;0,2918593;0,3459449;-0,03630777;0,8909669
09:13:39.616;True;2,66167952614208;-5,36240257312402;51,0283354285204;0,2905076;0,3444889;-0,03505033;0,8920226
09:13:39.684;True;2,67464788733479;-5,42504070201157;51,2897080494457;0,2894663;0,3438903;-0,03442321;0,8926163
09:13:39.757;True;2,66958507317942;-5,46617239881259;51,5340928874749;0,2881971;0,3438977;-0,0348893;0,893006
09:13:39.829;True;2,66833628870846;-5,48312281575846;51,4933618368757;0,2877151;0,3443377;-0,03569171;0,8929601
09:13:39.898;True;2,69941134405471;-5,45705854083308;51,1679905918555;0,2880781;0,3445445;-0,03513771;0,8927853
09:13:39.967;True;2,77027177885009;-5,36867179347609;50,7013948982674;0,2886066;0,3444512;-0,03388591;0,8926989
09:13:40.035;True;2,83301248647911;-5,27013947157339;50,2333012242824;0,2892576;0,344303;-0,03263072;0,8925922
09:13:40.107;True;2,86380115133749;-5,19887489917854;49,7607983691103;0,2902183;0,3444119;-0,03143834;0,8922811
09:13:40.178;True;2,8558897204766;-5,1630752692368;49,4005792878172;0,2917734;0,3445031;-0,03103865;0,8917525
09:13:40.251;True;2,85411541143817;-5,17764942132815;49,3032716086751;0,2927648;0,3437583;-0,03058147;0,8917308
09:13:40.322;True;2,84818369494166;-5,24669713615529;49,4323011602156;0,2926476;0,3427662;-0,03031859;0,8921601
09:13:40.395;True;2,83300655292054;-5,35264769138744;49,6911128017117;0,2916164;0,3427126;-0,0310913;0,8924916
09:13:40.464;True;2,77808607103548;-5,48021446792575;50,2073898616307;0,2897248;0,3433846;-0,03316388;0,8927748
09:13:40.541;True;2,73093286193338;-5,57030208011872;50,8080410769224;0,2882234;0,3429403;-0,03388963;0,893404
09:13:40.613;True;2,68567055371889;-5,64434147908551;51,2591782352165;0,2876175;0,3415942;-0,03319474;0,8941408
09:13:40.685;True;2,61665208686101;-5,73320327392218;51,7546386409554;0,2869877;0,3404645;-0,03308351;0,894778
09:13:40.755;True;2,56345729679728;-5,83246888975735;52,0876123599935;0,2861398;0,339781;-0,03297357;0,8953132
09:13:40.823;True;2,52682576451547;-5,9299144863938;52,1429526893052;0,2857133;0,3399879;-0,03354132;0,8953497
09:13:40.894;True;2,51978461347224;-5,98069600910393;51,9238592029765;0,2852449;0,3409126;-0,03410403;0,8951262
09:13:40.965;True;2,5402036079278;-5,96494436353144;51,4703791298977;0,2852557;0,3417201;-0,034363;0,8948049
09:13:41.034;True;2,56179645050226;-5,89123757083451;50,8644147888583;0,2858035;0,3421232;-0,03403109;0,8944887
09:13:41.102;True;2,54274048881122;-5,77718480327785;50,2022265427657;0,2868493;0,3432477;-0,03472295;0,8936961
09:13:41.174;True;2,5320437462186;-5,63567669002266;49,4842642933373;0,2886508;0,3443297;-0,0348876;0,8926929
09:13:41.246;True;2,51173765793495;-5,46959722752876;49,013178993906;0,291001;0,3452073;-0,03488554;0,8915904
09:13:41.317;True;2,4763699591259;-5,32083249014427;48,7423043219245;0,2937647;0,3454476;-0,03544177;0,8905684
09:13:41.392;True;2,46967955303761;-5,24393829584889;48,7049063817859;0,2948172;0,3450849;-0,03517861;0,8903717
09:13:41.463;True;2,45238185268601;-5,23697235520435;48,9916722997929;0,2935273;0,345067;-0,03498375;0,8908123
09:13:41.533;True;2,40879282293521;-5,27864790435279;49,4569871331348;0,2917774;0,3457606;-0,03573541;0,8910884
09:13:41.600;True;2,37124686232148;-5,30849474399736;50,0720967627857;0,290699;0,3452142;-0,03593023;0,8916447
09:13:41.676;True;2,35186468312557;-5,33121772942726;50,6508000954746;0,291247;0,343565;-0,03566338;0,8921134
09:13:41.748;True;2,35071517807195;-5,36085103241318;51,0908401639762;0,2922582;0,3417341;-0,03519985;0,8925043
09:13:41.817;True;2,39149654001591;-5,4052444618728;51,5165605950755;0,293662;0,3397074;-0,03455049;0,8928425
09:13:41.886;True;2,45977053546572;-5,45807783312973;51,914454705406;0,2938491;0,3378582;-0,03282715;0,8935474
09:13:41.961;True;2,5196735934452;-5,53249152659122;52,2667950718038;0,2943951;0,3367524;-0,02997062;0,8938854
09:13:42.031;True;2,47718278680852;-5,64898162202592;52,5502896242096;0,2952517;0,3360518;-0,02769645;0,8939399
09:13:42.111;True;2,36526044595002;-5,77301155959135;52,6446514541597;0,2953831;0,3357842;-0,02758791;0,8940005
09:13:42.180;True;2,26212570900656;-5,83927688853407;52,5023189632098;0,2939141;0,337099;-0,03022888;0,8939044
09:13:42.249;True;2,24603378001988;-5,83351385607517;52,0908202596042;0,2921399;0,3380934;-0,03271307;0,8940229
09:13:42.316;True;2,30520415028351;-5,78990525949358;51,5484289594486;0,2895334;0,3380275;-0,03339376;0,8948702
09:13:42.384;True;2,3604504890025;-5,74545144597416;50,8507365936199;0,2870575;0,3380542;-0,03392452;0,8956375
09:13:42.451;True;2,37170700441485;-5,69542511200346;50,0914722332479;0,2851755;0,3387938;-0,0346581;0,895931
09:13:42.518;True;2,35772403063631;-5,63424543461604;49,4310207669824;0,2849357;0,3404425;-0,03554301;0,8953476
09:13:42.588;True;2,32959921562078;-5,57269222443391;49,075039781215;0,285298;0,3417414;-0,03616076;0,8947124
09:13:42.661;True;0,586500579013198;-6,06338875825581;48,0966130927885;0,4345545;0,7358435;-0,5026826;0,1304107
09:13:42.735;True;-0,360411726831456;-6,29751888321765;48,0550250768511;0,4338779;0,7353677;-0,5034248;0,1324686
09:13:42.802;True;0,567806975572792;-5,68645910257966;49,8103561838491;0,4118567;0,03116473;0,6145225;0,6721346
09:13:42.875;True;0,245009529049832;-5,73269956215046;50,0667057998979;0,4366803;0,7384699;-0,4957806;0,1348119
09:13:42.947;True;-0,531971808638626;-6,06584202315064;49,7047201975466;0,4366792;0,7397286;-0,4939194;0,1347456
09:13:43.020;True;0,034787863928045;-6,02032867845753;50,3070351408544;0,2896752;0,3389574;-0,03067279;0,8945699
09:13:43.087;True;1,02413769822194;-5,83247937407055;51,2581481607792;0,289106;0,3393301;-0,02976841;0,8946433
09:13:43.159;True;1,5580333602463;-5,7452797164643;51,7889517006586;0,2904254;0,3387157;-0,02733092;0,8945266
09:13:43.230;True;1,86339082382406;-5,70084601141366;52,1586780221399;0,2931552;0,336824;-0,02371784;0,8944535
09:13:43.307;True;2,06399093081798;-5,68310264977818;52,4100657142929;0,2937542;0,3360811;-0,02061122;0,8946134
09:13:43.378;True;2,19046357303396;-5,69895345889499;52,6003240299602;0,2980865;0,3361575;-0,02716123;0,8929753
09:13:43.448;True;2,25840933203086;-5,75303156424555;52,8127191173192;0,3193794;0,3314156;-0,04340745;0,8867223
09:13:43.519;True;2,29960339442236;-5,84207610664299;53,0517207796011;0,3300045;0,3286826;-0,04933982;0,8835329
09:13:43.588;True;2,37387279353187;-5,94088618431513;53,1570997915721;0,3347123;0,3273935;-0,04814736;0,8823055
09:13:43.663;True;2,5318050258126;-6,03295396409175;53,3279461341194;0,3365151;0,3269171;-0,04213301;0,8821041
09:13:43.733;True;2,78733248332719;-6,1071178274975;53,5090721430821;0,3364657;0,3258012;-0,03114479;0,8829917
09:13:43.802;True;3,02609148307208;-6,15499512444872;53,5490131158693;0,3379316;0,3247973;-0,01848755;0,8831576
09:13:43.871;True;3,09125578864851;-6,11722411332988;53,8247153969888;0,3364474;0,2205717;0,2256969;0,8872498
09:13:43.939;True;3,16826436114206;-6,06763220482983;54,3208781325427;0,3808991;0,09184934;0,5004656;0,7720193
09:13:44.010;True;3,44729608884049;-6,16780081182587;54,5855662511588;0,3739644;0,1324662;0,4527158;0,798531
09:13:44.082;True;3,7688582499364;-6,32976745786246;54,9143643383727;0,3588418;0,2376089;0,2780653;0,8587516
09:13:44.150;True;3,24027684180888;-6,64706911144881;54,40999134229;0,3748105;0,8297038;-0,3875533;0,1446071
09:13:44.219;True;2,50302123051677;-7,00094243982099;53,7978370381036;0,3608841;0,8402494;-0,3785514;0,1429773
09:13:44.291;True;2,30969701600512;-7,20256866187429;53,8540495683369;0,3578717;0,8466513;-0,3646429;0,1488118
09:13:44.359;True;2,34261527555305;-7,29041066555921;54,2103518184418;0,3564469;0,8515072;-0,3523345;0,154083
09:13:44.427;True;2,48701046060624;-7,3110271723508;54,6876292016196;0,3524412;0,8559179;-0,3437184;0,158264
09:13:44.498;True;2,68130195614672;-7,31445440682379;55,2606632216942;0,3475462;0,8607795;-0,3327605;0,1659539
09:13:44.571;True;2,85165651793264;-7,33083238223661;55,8819958798499;0,3410728;0,8659196;-0,3251961;0,1676304
09:13:44.638;True;2,90999638821711;-7,47343191886495;56,7911007960536;0,3344896;0,8681975;-0,3256017;0,1683253
09:13:44.709;True;2,87866053537808;-7,62434533810893;57,607336887466;0,3319817;0,8687108;-0,3263583;0,1691745
09:13:44.780;True;2,85226542801422;-7,70845983616816;58,3329913300289;0,3284409;0,8694409;-0,3268862;0,1713025
09:13:44.850;True;2,88660362342611;-7,69683542226001;58,9067977188187;0,323324;0,8716021;-0,3236447;0,1761406
09:13:44.917;True;2,92339739490578;-7,6570899252753;59,3760989707379;0,3173681;0,8750777;-0,3202733;0,1759018
09:13:44.984;True;2,81960231806209;-7,68404008844383;59,7949788500175;0,3137158;0,876599;-0,3218335;0,1719877
09:13:45.052;True;2,59193705935612;-7,73975794840079;60,0320798312763;0,3108025;0,880124;-0,3173455;0,1675577
09:13:45.119;True;2,33699025862019;-7,79662590744466;60,1228558753203;0,3074272;0,8832768;-0,3144003;0,1626746
09:13:45.188;True;2,04519802030231;-7,85440131424241;60,1683224312163;0,3041789;0,8851248;-0,3151474;0,1571989
09:13:45.255;True;1,83307545855734;-7,88913965151038;60,1774048989463;0,2991731;0,8868377;-0,3163079;0,1548018
09:13:45.325;True;1,69114318918128;-7,93700270143842;60,1893457480445;0,2961975;0,8859388;-0,3218194;0,1543113
09:13:45.399;True;1,6195212104972;-8,03169830050104;60,2109352914039;0,2949338;0,8853423;-0,3240815;0,1554163
09:13:45.467;True;1,71551866976094;-8,21358529797143;60,2620474638277;0,2934376;0,8816419;-0,3300171;0,1664053
09:13:45.540;True;1,73119440068157;-8,36105481662166;60,2946025840342;0,3042488;0,8798123;-0,3312678;0,1537026
09:13:45.611;True;1,69724284780102;-8,32910042263365;60,2878746627595;0,3105567;0,8787841;-0,3297271;0,1502435
09:13:45.683;True;1,82950595610218;-8,06556245252683;60,2530314275444;0,3147548;0,8810463;-0,3177512;0,1540167
09:13:45.750;True;1,89739908689488;-7,81909695668912;60,192814349549;0,2958429;0,89376;-0,2941793;0,1647077
