timestamp,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1679570300.50685,2.949489,-44.54903,56.29928,0.8985377,-0.09331997,-0.08529492,0.4202929
1679570300.50685,2.949489,-44.54903,56.29928,0.8985377,-0.09331997,-0.08529492,0.4202929
1679570300.50685,2.949489,-44.54903,56.29928,0.8985377,-0.09331997,-0.08529492,0.4202929
1679570300.50685,2.949489,-44.54903,56.29928,0.8985377,-0.09331997,-0.08529492,0.4202929
1679570300.50685,2.914065,-45.56765,57.64504,0.8996119,-0.0863492,-0.08727925,0.4190758
1679570300.50685,2.914065,-45.56765,57.64504,0.8996119,-0.0863492,-0.08727925,0.4190758
1679570300.50685,2.914065,-45.56765,57.64504,0.8996119,-0.0863492,-0.08727925,0.4190758
1679570300.50685,2.914065,-45.56765,57.64504,0.8996119,-0.0863492,-0.08727925,0.4190758
1679570300.50685,2.914065,-45.56765,57.64504,0.8996119,-0.0863492,-0.08727925,0.4190758
1679570300.50685,2.914065,-45.56765,57.64504,0.8996119,-0.0863492,-0.08727925,0.4190758
1679570300.50685,2.914065,-45.56765,57.64504,0.8996119,-0.0863492,-0.08727925,0.4190758
1679570300.50685,2.914065,-45.56765,57.64504,0.8996119,-0.0863492,-0.08727925,0.4190758
1679570300.50685,2.914065,-45.56765,57.64504,0.8996119,-0.0863492,-0.08727925,0.4190758
1679570300.50685,2.888396,-46.58565,58.62019,0.8998231,-0.08301499,-0.08969571,0.4187859
1679570300.50685,2.888396,-46.58565,58.62019,0.8998231,-0.08301499,-0.08969571,0.4187859
1679570300.50685,2.888396,-46.58565,58.62019,0.8998231,-0.08301499,-0.08969571,0.4187859
1679570300.50685,2.888396,-46.58565,58.62019,0.8998231,-0.08301499,-0.08969571,0.4187859
1679570300.50685,2.888396,-46.58565,58.62019,0.8998231,-0.08301499,-0.08969571,0.4187859
1679570300.50685,2.888396,-46.58565,58.62019,0.8998231,-0.08301499,-0.08969571,0.4187859
1679570300.50685,2.888396,-46.58565,58.62019,0.8998231,-0.08301499,-0.08969571,0.4187859
1679570300.50685,2.888396,-46.58565,58.62019,0.8998231,-0.08301499,-0.08969571,0.4187859
1679570300.50685,2.888396,-46.58565,58.62019,0.8998231,-0.08301499,-0.08969571,0.4187859
1679570300.50685,2.888396,-46.58565,58.62019,0.8998231,-0.08301499,-0.08969571,0.4187859
1679570300.50685,2.888396,-46.58565,58.62019,0.8998231,-0.08301499,-0.08969571,0.4187859
1679570300.50685,2.905073,-47.53871,59.68533,0.8999083,-0.08084498,-0.09215067,0.4184942
1679570300.50685,2.905073,-47.53871,59.68533,0.8999083,-0.08084498,-0.09215067,0.4184942
1679570300.50685,2.905073,-47.53871,59.68533,0.8999083,-0.08084498,-0.09215067,0.4184942
1679570300.56968,2.905073,-47.53871,59.68533,0.8999083,-0.08084498,-0.09215067,0.4184942
1679570300.56968,2.905073,-47.53871,59.68533,0.8999083,-0.08084498,-0.09215067,0.4184942
1679570300.56968,2.905073,-47.53871,59.68533,0.8999083,-0.08084498,-0.09215067,0.4184942
1679570300.56968,2.905073,-47.53871,59.68533,0.8999083,-0.08084498,-0.09215067,0.4184942
1679570300.56968,2.905073,-47.53871,59.68533,0.8999083,-0.08084498,-0.09215067,0.4184942
1679570300.56968,2.905073,-47.53871,59.68533,0.8999083,-0.08084498,-0.09215067,0.4184942
1679570300.56968,2.962145,-48.2835,60.85959,0.8995942,-0.08080625,-0.09446284,0.4186613
1679570300.56968,2.962145,-48.2835,60.85959,0.8995942,-0.08080625,-0.09446284,0.4186613
1679570300.56968,2.962145,-48.2835,60.85959,0.8995942,-0.08080625,-0.09446284,0.4186613
1679570300.56968,2.962145,-48.2835,60.85959,0.8995942,-0.08080625,-0.09446284,0.4186613
1679570300.56968,2.962145,-48.2835,60.85959,0.8995942,-0.08080625,-0.09446284,0.4186613
1679570300.56968,2.962145,-48.2835,60.85959,0.8995942,-0.08080625,-0.09446284,0.4186613
1679570300.56968,2.962145,-48.2835,60.85959,0.8995942,-0.08080625,-0.09446284,0.4186613
1679570300.56968,2.962145,-48.2835,60.85959,0.8995942,-0.08080625,-0.09446284,0.4186613
1679570300.56968,2.962145,-48.2835,60.85959,0.8995942,-0.08080625,-0.09446284,0.4186613
1679570300.56968,2.962145,-48.2835,60.85959,0.8995942,-0.08080625,-0.09446284,0.4186613
1679570300.56968,3.01685,-48.68764,62.04931,0.8992847,-0.08158901,-0.0964466,0.4187223
1679570300.56968,3.01685,-48.68764,62.04931,0.8992847,-0.08158901,-0.0964466,0.4187223
1679570300.56968,3.01685,-48.68764,62.04931,0.8992847,-0.08158901,-0.0964466,0.4187223
1679570300.56968,3.01685,-48.68764,62.04931,0.8992847,-0.08158901,-0.0964466,0.4187223
1679570300.56968,3.01685,-48.68764,62.04931,0.8992847,-0.08158901,-0.0964466,0.4187223
1679570300.56968,3.01685,-48.68764,62.04931,0.8992847,-0.08158901,-0.0964466,0.4187223
1679570300.56968,3.01685,-48.68764,62.04931,0.8992847,-0.08158901,-0.0964466,0.4187223
1679570300.56968,3.01685,-48.68764,62.04931,0.8992847,-0.08158901,-0.0964466,0.4187223
1679570300.56968,3.01685,-48.68764,62.04931,0.8992847,-0.08158901,-0.0964466,0.4187223
1679570300.56968,3.071434,-48.89963,63.17624,0.8991418,-0.08305564,-0.0973698,0.418527
1679570300.56968,3.071434,-48.89963,63.17624,0.8991418,-0.08305564,-0.0973698,0.418527
1679570300.56968,3.071434,-48.89963,63.17624,0.8991418,-0.08305564,-0.0973698,0.418527
1679570300.56968,3.071434,-48.89963,63.17624,0.8991418,-0.08305564,-0.0973698,0.418527
1679570300.56968,3.071434,-48.89963,63.17624,0.8991418,-0.08305564,-0.0973698,0.418527
1679570300.56968,3.071434,-48.89963,63.17624,0.8991418,-0.08305564,-0.0973698,0.418527
1679570300.63313,3.071434,-48.89963,63.17624,0.8991418,-0.08305564,-0.0973698,0.418527
1679570300.63313,3.071434,-48.89963,63.17624,0.8991418,-0.08305564,-0.0973698,0.418527
1679570300.63313,3.071434,-48.89963,63.17624,0.8991418,-0.08305564,-0.0973698,0.418527
1679570300.63313,3.071434,-48.89963,63.17624,0.8991418,-0.08305564,-0.0973698,0.418527
1679570300.63313,3.041187,-48.97192,64.21196,0.8989235,-0.08449867,-0.09723633,0.4187382
1679570300.63313,3.041187,-48.97192,64.21196,0.8989235,-0.08449867,-0.09723633,0.4187382
1679570300.63313,3.041187,-48.97192,64.21196,0.8989235,-0.08449867,-0.09723633,0.4187382
1679570300.63313,3.041187,-48.97192,64.21196,0.8989235,-0.08449867,-0.09723633,0.4187382
1679570300.63313,3.041187,-48.97192,64.21196,0.8989235,-0.08449867,-0.09723633,0.4187382
1679570300.63313,3.041187,-48.97192,64.21196,0.8989235,-0.08449867,-0.09723633,0.4187382
1679570300.63313,3.041187,-48.97192,64.21196,0.8989235,-0.08449867,-0.09723633,0.4187382
1679570300.63313,3.041187,-48.97192,64.21196,0.8989235,-0.08449867,-0.09723633,0.4187382
1679570300.63313,3.041187,-48.97192,64.21196,0.8989235,-0.08449867,-0.09723633,0.4187382
1679570300.63313,3.013252,-49.08974,65.16852,0.8988547,-0.08683033,-0.09614555,0.4186607
1679570300.63313,3.013252,-49.08974,65.16852,0.8988547,-0.08683033,-0.09614555,0.4186607
1679570300.63313,3.013252,-49.08974,65.16852,0.8988547,-0.08683033,-0.09614555,0.4186607
1679570300.63313,3.013252,-49.08974,65.16852,0.8988547,-0.08683033,-0.09614555,0.4186607
1679570300.63313,3.013252,-49.08974,65.16852,0.8988547,-0.08683033,-0.09614555,0.4186607
1679570300.63313,3.013252,-49.08974,65.16852,0.8988547,-0.08683033,-0.09614555,0.4186607
1679570300.63313,3.013252,-49.08974,65.16852,0.8988547,-0.08683033,-0.09614555,0.4186607
1679570300.63313,3.013252,-49.08974,65.16852,0.8988547,-0.08683033,-0.09614555,0.4186607
1679570300.63313,2.973704,-49.51118,66.52275,0.8990203,-0.08713997,-0.09412734,0.4186994
1679570300.63313,2.973704,-49.51118,66.52275,0.8990203,-0.08713997,-0.09412734,0.4186994
1679570300.63313,2.973704,-49.51118,66.52275,0.8990203,-0.08713997,-0.09412734,0.4186994
1679570300.63313,2.973704,-49.51118,66.52275,0.8990203,-0.08713997,-0.09412734,0.4186994
1679570300.63313,2.973704,-49.51118,66.52275,0.8990203,-0.08713997,-0.09412734,0.4186994
1679570300.63313,2.973704,-49.51118,66.52275,0.8990203,-0.08713997,-0.09412734,0.4186994
1679570300.63313,2.973704,-49.51118,66.52275,0.8990203,-0.08713997,-0.09412734,0.4186994
1679570300.63313,2.973704,-49.51118,66.52275,0.8990203,-0.08713997,-0.09412734,0.4186994
1679570300.63313,2.973704,-49.51118,66.52275,0.8990203,-0.08713997,-0.09412734,0.4186994
1679570300.63313,2.973704,-49.51118,66.52275,0.8990203,-0.08713997,-0.09412734,0.4186994
1679570300.63313,2.963082,-49.68968,66.88647,0.8990519,-0.08748754,-0.09356882,0.4186842
1679570300.63313,2.963082,-49.68968,66.88647,0.8990519,-0.08748754,-0.09356882,0.4186842
1679570300.63313,2.963082,-49.68968,66.88647,0.8990519,-0.08748754,-0.09356882,0.4186842
1679570300.63313,2.963082,-49.68968,66.88647,0.8990519,-0.08748754,-0.09356882,0.4186842
1679570300.63313,2.963082,-49.68968,66.88647,0.8990519,-0.08748754,-0.09356882,0.4186842
1679570300.63313,2.963082,-49.68968,66.88647,0.8990519,-0.08748754,-0.09356882,0.4186842
1679570300.71391,2.963082,-49.68968,66.88647,0.8990519,-0.08748754,-0.09356882,0.4186842
1679570300.71391,2.963082,-49.68968,66.88647,0.8990519,-0.08748754,-0.09356882,0.4186842
1679570300.71391,2.963082,-49.68968,66.88647,0.8990519,-0.08748754,-0.09356882,0.4186842
1679570300.71391,2.939373,-50.07543,67.69831,0.8991606,-0.08781455,-0.09228425,0.4186674
1679570300.71391,2.939373,-50.07543,67.69831,0.8991606,-0.08781455,-0.09228425,0.4186674
1679570300.71391,2.939373,-50.07543,67.69831,0.8991606,-0.08781455,-0.09228425,0.4186674
1679570300.71391,2.939373,-50.07543,67.69831,0.8991606,-0.08781455,-0.09228425,0.4186674
1679570300.71391,2.939373,-50.07543,67.69831,0.8991606,-0.08781455,-0.09228425,0.4186674
1679570300.71391,2.939373,-50.07543,67.69831,0.8991606,-0.08781455,-0.09228425,0.4186674
1679570300.71391,2.939373,-50.07543,67.69831,0.8991606,-0.08781455,-0.09228425,0.4186674
1679570300.71391,2.939373,-50.07543,67.69831,0.8991606,-0.08781455,-0.09228425,0.4186674
1679570300.71391,2.939373,-50.07543,67.69831,0.8991606,-0.08781455,-0.09228425,0.4186674
1679570300.71391,2.939373,-50.07543,67.69831,0.8991606,-0.08781455,-0.09228425,0.4186674
1679570300.71391,2.939373,-50.07543,67.69831,0.8991606,-0.08781455,-0.09228425,0.4186674
1679570300.71391,2.869941,-50.42881,68.67116,0.8991292,-0.09025486,-0.09102613,0.4184914
1679570300.71391,2.869941,-50.42881,68.67116,0.8991292,-0.09025486,-0.09102613,0.4184914
1679570300.71391,2.869941,-50.42881,68.67116,0.8991292,-0.09025486,-0.09102613,0.4184914
1679570300.71391,2.869941,-50.42881,68.67116,0.8991292,-0.09025486,-0.09102613,0.4184914
1679570300.71391,2.869941,-50.42881,68.67116,0.8991292,-0.09025486,-0.09102613,0.4184914
1679570300.71391,2.869941,-50.42881,68.67116,0.8991292,-0.09025486,-0.09102613,0.4184914
1679570300.71391,2.869941,-50.42881,68.67116,0.8991292,-0.09025486,-0.09102613,0.4184914
1679570300.71391,2.869941,-50.42881,68.67116,0.8991292,-0.09025486,-0.09102613,0.4184914
1679570300.71391,2.869941,-50.42881,68.67116,0.8991292,-0.09025486,-0.09102613,0.4184914
1679570300.71391,2.84746,-51.07534,69.45195,0.8991296,-0.0923932,-0.0898736,0.4182729
1679570300.71391,2.84746,-51.07534,69.45195,0.8991296,-0.0923932,-0.0898736,0.4182729
1679570300.71391,2.84746,-51.07534,69.45195,0.8991296,-0.0923932,-0.0898736,0.4182729
1679570300.71391,2.84746,-51.07534,69.45195,0.8991296,-0.0923932,-0.0898736,0.4182729
1679570300.71391,2.84746,-51.07534,69.45195,0.8991296,-0.0923932,-0.0898736,0.4182729
1679570300.71391,2.84746,-51.07534,69.45195,0.8991296,-0.0923932,-0.0898736,0.4182729
1679570300.71391,2.84746,-51.07534,69.45195,0.8991296,-0.0923932,-0.0898736,0.4182729
1679570300.71391,2.84746,-51.07534,69.45195,0.8991296,-0.0923932,-0.0898736,0.4182729
1679570300.77774,2.84746,-51.07534,69.45195,0.8991296,-0.0923932,-0.0898736,0.4182729
1679570300.77774,2.84746,-51.07534,69.45195,0.8991296,-0.0923932,-0.0898736,0.4182729
1679570300.77774,2.82574,-51.99155,70.20634,0.8981758,-0.09536283,-0.08933886,0.4197676
1679570300.77774,2.82574,-51.99155,70.20634,0.8981758,-0.09536283,-0.08933886,0.4197676
1679570300.77774,2.82574,-51.99155,70.20634,0.8981758,-0.09536283,-0.08933886,0.4197676
1679570300.77774,2.82574,-51.99155,70.20634,0.8981758,-0.09536283,-0.08933886,0.4197676
1679570300.77774,2.82574,-51.99155,70.20634,0.8981758,-0.09536283,-0.08933886,0.4197676
1679570300.77774,2.82574,-51.99155,70.20634,0.8981758,-0.09536283,-0.08933886,0.4197676
1679570300.77774,2.82574,-51.99155,70.20634,0.8981758,-0.09536283,-0.08933886,0.4197676
1679570300.77774,2.82574,-51.99155,70.20634,0.8981758,-0.09536283,-0.08933886,0.4197676
1679570300.77774,2.82574,-51.99155,70.20634,0.8981758,-0.09536283,-0.08933886,0.4197676
1679570300.77774,2.82574,-51.99155,70.20634,0.8981758,-0.09536283,-0.08933886,0.4197676
1679570300.77774,2.805707,-53.04892,70.90212,0.8971427,-0.0999288,-0.08887363,0.4210114
1679570300.77774,2.805707,-53.04892,70.90212,0.8971427,-0.0999288,-0.08887363,0.4210114
1679570300.77774,2.805707,-53.04892,70.90212,0.8971427,-0.0999288,-0.08887363,0.4210114
1679570300.77774,2.805707,-53.04892,70.90212,0.8971427,-0.0999288,-0.08887363,0.4210114
1679570300.77774,2.805707,-53.04892,70.90212,0.8971427,-0.0999288,-0.08887363,0.4210114
1679570300.77774,2.805707,-53.04892,70.90212,0.8971427,-0.0999288,-0.08887363,0.4210114
1679570300.77774,2.805707,-53.04892,70.90212,0.8971427,-0.0999288,-0.08887363,0.4210114
1679570300.77774,2.805707,-53.04892,70.90212,0.8971427,-0.0999288,-0.08887363,0.4210114
1679570300.77774,2.805707,-53.04892,70.90212,0.8971427,-0.0999288,-0.08887363,0.4210114
1679570300.77774,2.786601,-54.19962,71.5657,0.8964483,-0.1041504,-0.08820035,0.4216087
1679570300.77774,2.786601,-54.19962,71.5657,0.8964483,-0.1041504,-0.08820035,0.4216087
1679570300.77774,2.786601,-54.19962,71.5657,0.8964483,-0.1041504,-0.08820035,0.4216087
1679570300.77774,2.786601,-54.19962,71.5657,0.8964483,-0.1041504,-0.08820035,0.4216087
1679570300.77774,2.786601,-54.19962,71.5657,0.8964483,-0.1041504,-0.08820035,0.4216087
1679570300.77774,2.786601,-54.19962,71.5657,0.8964483,-0.1041504,-0.08820035,0.4216087
1679570300.77774,2.786601,-54.19962,71.5657,0.8964483,-0.1041504,-0.08820035,0.4216087
1679570300.77774,2.786601,-54.19962,71.5657,0.8964483,-0.1041504,-0.08820035,0.4216087
1679570300.77774,2.765261,-55.42323,72.30689,0.895464,-0.1092923,-0.08862041,0.4223101
1679570300.84309,2.765261,-55.42323,72.30689,0.895464,-0.1092923,-0.08862041,0.4223101
1679570300.84309,2.765261,-55.42323,72.30689,0.895464,-0.1092923,-0.08862041,0.4223101
1679570300.84309,2.765261,-55.42323,72.30689,0.895464,-0.1092923,-0.08862041,0.4223101
1679570300.84309,2.765261,-55.42323,72.30689,0.895464,-0.1092923,-0.08862041,0.4223101
1679570300.84309,2.765261,-55.42323,72.30689,0.895464,-0.1092923,-0.08862041,0.4223101
1679570300.84309,2.765261,-55.42323,72.30689,0.895464,-0.1092923,-0.08862041,0.4223101
1679570300.84309,2.765261,-55.42323,72.30689,0.895464,-0.1092923,-0.08862041,0.4223101
1679570300.84309,2.765261,-55.42323,72.30689,0.895464,-0.1092923,-0.08862041,0.4223101
1679570300.84309,2.707549,-56.80259,72.94773,0.8941562,-0.1158637,-0.0889341,0.4232625
1679570300.84309,2.707549,-56.80259,72.94773,0.8941562,-0.1158637,-0.0889341,0.4232625
1679570300.84309,2.707549,-56.80259,72.94773,0.8941562,-0.1158637,-0.0889341,0.4232625
1679570300.84309,2.707549,-56.80259,72.94773,0.8941562,-0.1158637,-0.0889341,0.4232625
1679570300.84309,2.707549,-56.80259,72.94773,0.8941562,-0.1158637,-0.0889341,0.4232625
1679570300.84309,2.707549,-56.80259,72.94773,0.8941562,-0.1158637,-0.0889341,0.4232625
1679570300.84309,2.707549,-56.80259,72.94773,0.8941562,-0.1158637,-0.0889341,0.4232625
1679570300.84309,2.707549,-56.80259,72.94773,0.8941562,-0.1158637,-0.0889341,0.4232625
1679570300.84309,2.707549,-56.80259,72.94773,0.8941562,-0.1158637,-0.0889341,0.4232625
1679570300.84309,2.707549,-56.80259,72.94773,0.8941562,-0.1158637,-0.0889341,0.4232625
1679570300.84309,2.692906,-58.30284,73.46367,0.8929371,-0.1222295,-0.09119094,0.4235652
1679570300.84309,2.692906,-58.30284,73.46367,0.8929371,-0.1222295,-0.09119094,0.4235652
1679570300.84309,2.692906,-58.30284,73.46367,0.8929371,-0.1222295,-0.09119094,0.4235652
1679570300.84309,2.692906,-58.30284,73.46367,0.8929371,-0.1222295,-0.09119094,0.4235652
1679570300.84309,2.692906,-58.30284,73.46367,0.8929371,-0.1222295,-0.09119094,0.4235652
1679570300.84309,2.692906,-58.30284,73.46367,0.8929371,-0.1222295,-0.09119094,0.4235652
1679570300.84309,2.692906,-58.30284,73.46367,0.8929371,-0.1222295,-0.09119094,0.4235652
1679570300.84309,2.692906,-58.30284,73.46367,0.8929371,-0.1222295,-0.09119094,0.4235652
1679570300.84309,2.692906,-58.30284,73.46367,0.8929371,-0.1222295,-0.09119094,0.4235652
1679570300.84309,2.692906,-58.30284,73.46367,0.8929371,-0.1222295,-0.09119094,0.4235652
1679570300.84309,2.675036,-59.68716,74.09332,0.8917016,-0.1296803,-0.09211052,0.4237534
1679570300.84309,2.675036,-59.68716,74.09332,0.8917016,-0.1296803,-0.09211052,0.4237534
1679570300.90592,2.675036,-59.68716,74.09332,0.8917016,-0.1296803,-0.09211052,0.4237534
1679570300.90592,2.675036,-59.68716,74.09332,0.8917016,-0.1296803,-0.09211052,0.4237534
1679570300.90592,2.675036,-59.68716,74.09332,0.8917016,-0.1296803,-0.09211052,0.4237534
1679570300.90592,2.675036,-59.68716,74.09332,0.8917016,-0.1296803,-0.09211052,0.4237534
1679570300.90592,2.675036,-59.68716,74.09332,0.8917016,-0.1296803,-0.09211052,0.4237534
1679570300.90592,2.675036,-59.68716,74.09332,0.8917016,-0.1296803,-0.09211052,0.4237534
1679570300.90592,2.675036,-59.68716,74.09332,0.8917016,-0.1296803,-0.09211052,0.4237534
1679570300.90592,2.675036,-59.68716,74.09332,0.8917016,-0.1296803,-0.09211052,0.4237534
1679570300.90592,2.653466,-60.76042,74.85336,0.8907459,-0.1367249,-0.09395649,0.4231432
1679570300.90592,2.653466,-60.76042,74.85336,0.8907459,-0.1367249,-0.09395649,0.4231432
1679570300.90592,2.653466,-60.76042,74.85336,0.8907459,-0.1367249,-0.09395649,0.4231432
1679570300.90592,2.653466,-60.76042,74.85336,0.8907459,-0.1367249,-0.09395649,0.4231432
1679570300.90592,2.653466,-60.76042,74.85336,0.8907459,-0.1367249,-0.09395649,0.4231432
1679570300.90592,2.653466,-60.76042,74.85336,0.8907459,-0.1367249,-0.09395649,0.4231432
1679570300.90592,2.653466,-60.76042,74.85336,0.8907459,-0.1367249,-0.09395649,0.4231432
1679570300.90592,2.653466,-60.76042,74.85336,0.8907459,-0.1367249,-0.09395649,0.4231432
1679570300.90592,2.62503,-61.58083,75.85532,0.889835,-0.1436519,-0.09459422,0.4226224
1679570300.90592,2.62503,-61.58083,75.85532,0.889835,-0.1436519,-0.09459422,0.4226224
1679570300.90592,2.62503,-61.58083,75.85532,0.889835,-0.1436519,-0.09459422,0.4226224
1679570300.90592,2.62503,-61.58083,75.85532,0.889835,-0.1436519,-0.09459422,0.4226224
1679570300.90592,2.62503,-61.58083,75.85532,0.889835,-0.1436519,-0.09459422,0.4226224
1679570300.90592,2.62503,-61.58083,75.85532,0.889835,-0.1436519,-0.09459422,0.4226224
1679570300.90592,2.62503,-61.58083,75.85532,0.889835,-0.1436519,-0.09459422,0.4226224
1679570300.90592,2.62503,-61.58083,75.85532,0.889835,-0.1436519,-0.09459422,0.4226224
1679570300.90592,2.62503,-61.58083,75.85532,0.889835,-0.1436519,-0.09459422,0.4226224
1679570300.90592,2.62503,-61.58083,75.85532,0.889835,-0.1436519,-0.09459422,0.4226224
1679570300.90592,2.554367,-62.2067,77.02088,0.889358,-0.1489495,-0.09481706,0.4217418
1679570300.90592,2.554367,-62.2067,77.02088,0.889358,-0.1489495,-0.09481706,0.4217418
1679570300.90592,2.554367,-62.2067,77.02088,0.889358,-0.1489495,-0.09481706,0.4217418
1679570300.90592,2.554367,-62.2067,77.02088,0.889358,-0.1489495,-0.09481706,0.4217418
1679570300.96975,2.554367,-62.2067,77.02088,0.889358,-0.1489495,-0.09481706,0.4217418
1679570300.96975,2.554367,-62.2067,77.02088,0.889358,-0.1489495,-0.09481706,0.4217418
1679570300.96975,2.554367,-62.2067,77.02088,0.889358,-0.1489495,-0.09481706,0.4217418
1679570300.96975,2.554367,-62.2067,77.02088,0.889358,-0.1489495,-0.09481706,0.4217418
1679570300.96975,2.554367,-62.2067,77.02088,0.889358,-0.1489495,-0.09481706,0.4217418
1679570300.96975,2.554367,-62.2067,77.02088,0.889358,-0.1489495,-0.09481706,0.4217418
1679570300.96975,2.483598,-62.85428,78.22511,0.8889612,-0.1532763,-0.09411652,0.4211846
1679570300.96975,2.483598,-62.85428,78.22511,0.8889612,-0.1532763,-0.09411652,0.4211846
1679570300.96975,2.483598,-62.85428,78.22511,0.8889612,-0.1532763,-0.09411652,0.4211846
1679570300.96975,2.483598,-62.85428,78.22511,0.8889612,-0.1532763,-0.09411652,0.4211846
1679570300.96975,2.483598,-62.85428,78.22511,0.8889612,-0.1532763,-0.09411652,0.4211846
1679570300.96975,2.483598,-62.85428,78.22511,0.8889612,-0.1532763,-0.09411652,0.4211846
1679570300.96975,2.483598,-62.85428,78.22511,0.8889612,-0.1532763,-0.09411652,0.4211846
1679570300.96975,2.483598,-62.85428,78.22511,0.8889612,-0.1532763,-0.09411652,0.4211846
1679570300.96975,2.483598,-62.85428,78.22511,0.8889612,-0.1532763,-0.09411652,0.4211846
1679570300.96975,2.483598,-62.85428,78.22511,0.8889612,-0.1532763,-0.09411652,0.4211846
1679570300.96975,2.376706,-63.43402,79.44899,0.8888848,-0.1561696,-0.09257142,0.4206249
1679570300.96975,2.376706,-63.43402,79.44899,0.8888848,-0.1561696,-0.09257142,0.4206249
1679570300.96975,2.376706,-63.43402,79.44899,0.8888848,-0.1561696,-0.09257142,0.4206249
1679570300.96975,2.376706,-63.43402,79.44899,0.8888848,-0.1561696,-0.09257142,0.4206249
1679570300.96975,2.376706,-63.43402,79.44899,0.8888848,-0.1561696,-0.09257142,0.4206249
1679570300.96975,2.376706,-63.43402,79.44899,0.8888848,-0.1561696,-0.09257142,0.4206249
1679570300.96975,2.376706,-63.43402,79.44899,0.8888848,-0.1561696,-0.09257142,0.4206249
1679570300.96975,2.376706,-63.43402,79.44899,0.8888848,-0.1561696,-0.09257142,0.4206249
1679570300.96975,2.376706,-63.43402,79.44899,0.8888848,-0.1561696,-0.09257142,0.4206249
1679570300.96975,2.054737,-63.75404,80.70041,0.8889557,-0.1581179,-0.09103521,0.4200823
1679570300.96975,2.054737,-63.75404,80.70041,0.8889557,-0.1581179,-0.09103521,0.4200823
1679570300.96975,2.054737,-63.75404,80.70041,0.8889557,-0.1581179,-0.09103521,0.4200823
1679570300.96975,2.054737,-63.75404,80.70041,0.8889557,-0.1581179,-0.09103521,0.4200823
1679570300.96975,2.054737,-63.75404,80.70041,0.8889557,-0.1581179,-0.09103521,0.4200823
1679570300.96975,2.054737,-63.75404,80.70041,0.8889557,-0.1581179,-0.09103521,0.4200823
1679570301.03357,2.054737,-63.75404,80.70041,0.8889557,-0.1581179,-0.09103521,0.4200823
1679570301.03357,2.054737,-63.75404,80.70041,0.8889557,-0.1581179,-0.09103521,0.4200823
1679570301.03357,2.054737,-63.75404,80.70041,0.8889557,-0.1581179,-0.09103521,0.4200823
1679570301.03357,2.054737,-63.75404,80.70041,0.8889557,-0.1581179,-0.09103521,0.4200823
1679570301.03357,1.780822,-64.12435,81.74609,0.8888464,-0.1598896,-0.09027158,0.4198076
1679570301.03357,1.780822,-64.12435,81.74609,0.8888464,-0.1598896,-0.09027158,0.4198076
1679570301.03357,1.780822,-64.12435,81.74609,0.8888464,-0.1598896,-0.09027158,0.4198076
1679570301.03357,1.780822,-64.12435,81.74609,0.8888464,-0.1598896,-0.09027158,0.4198076
1679570301.03357,1.780822,-64.12435,81.74609,0.8888464,-0.1598896,-0.09027158,0.4198076
1679570301.03357,1.780822,-64.12435,81.74609,0.8888464,-0.1598896,-0.09027158,0.4198076
1679570301.03357,1.780822,-64.12435,81.74609,0.8888464,-0.1598896,-0.09027158,0.4198076
1679570301.03357,1.780822,-64.12435,81.74609,0.8888464,-0.1598896,-0.09027158,0.4198076
1679570301.03357,1.780822,-64.12435,81.74609,0.8888464,-0.1598896,-0.09027158,0.4198076
1679570301.03357,1.780822,-64.12435,81.74609,0.8888464,-0.1598896,-0.09027158,0.4198076
1679570301.03357,1.583958,-64.44803,82.75867,0.8886359,-0.1608596,-0.09019978,0.4198981
1679570301.03357,1.583958,-64.44803,82.75867,0.8886359,-0.1608596,-0.09019978,0.4198981
1679570301.03357,1.583958,-64.44803,82.75867,0.8886359,-0.1608596,-0.09019978,0.4198981
1679570301.03357,1.583958,-64.44803,82.75867,0.8886359,-0.1608596,-0.09019978,0.4198981
1679570301.03357,1.583958,-64.44803,82.75867,0.8886359,-0.1608596,-0.09019978,0.4198981
1679570301.03357,1.583958,-64.44803,82.75867,0.8886359,-0.1608596,-0.09019978,0.4198981
1679570301.03357,1.583958,-64.44803,82.75867,0.8886359,-0.1608596,-0.09019978,0.4198981
1679570301.03357,1.583958,-64.44803,82.75867,0.8886359,-0.1608596,-0.09019978,0.4198981
1679570301.03357,1.583958,-64.44803,82.75867,0.8886359,-0.1608596,-0.09019978,0.4198981
1679570301.03357,1.583958,-64.44803,82.75867,0.8886359,-0.1608596,-0.09019978,0.4198981
1679570301.03357,1.531024,-64.72632,83.73838,0.8879973,-0.1603817,-0.09218157,0.4210001
1679570301.03357,1.531024,-64.72632,83.73838,0.8879973,-0.1603817,-0.09218157,0.4210001
1679570301.03357,1.531024,-64.72632,83.73838,0.8879973,-0.1603817,-0.09218157,0.4210001
1679570301.03357,1.531024,-64.72632,83.73838,0.8879973,-0.1603817,-0.09218157,0.4210001
1679570301.03357,1.531024,-64.72632,83.73838,0.8879973,-0.1603817,-0.09218157,0.4210001
1679570301.03357,1.531024,-64.72632,83.73838,0.8879973,-0.1603817,-0.09218157,0.4210001
1679570301.03357,1.531024,-64.72632,83.73838,0.8879973,-0.1603817,-0.09218157,0.4210001
1679570301.03357,1.531024,-64.72632,83.73838,0.8879973,-0.1603817,-0.09218157,0.4210001
